-0.060501806	-0.018022986	0.08938517	0.21086948	0.070101626	0.023854844	-0.08077214	0.0658964	-0.036748588	0.052191883	-0.01165248	0.1525905	-0.044160802	-0.05157594	0.052215755	-0.06975937
0.10122086	-0.044819694	-0.069079086	-0.012833452	0.050036013	-0.0008079566	-0.09740944	-0.024841305	0.094529666	0.087481506	-0.021562474	0.054791942	0.008082073	-0.08105447	0.17787486	-0.059453074
-0.030316101	0.08751664	-0.05632311	-0.1064917	0.049135145	0.04275977	0.1407249	-0.05024991	0.0367358	-0.018697267	0.08880109	0.0317773	0.010492412	0.107429825	-0.10018459	-0.0006348245
0.1289239	-0.15844642	0.16762364	-0.08024853	-0.13118784	-0.15907218	-0.08979853	-0.10076212	0.003357783	0.15636191	-0.16577798	0.17721882	-0.09107333	-0.17011671	0.19983467	-0.19363058
-0.034592237	-0.0020836229	-0.0066930116	0.06598365	-0.033316102	-0.017470684	-0.031438526	-0.009479473	-0.010936831	-0.08525996	-0.050068125	0.10523939	0.045981877	-0.040466987	-0.006687109	0.03329637
0.07576505	-0.13300893	0.16134642	-0.0054503893	-0.0122503	-0.10270063	-0.14717259	-0.16391334	0.11333997	-0.0016932762	-0.13934149	0.11040847	-0.119280696	-0.09999568	0.091974154	-0.14797616
0.06713556	0.04838724	-0.026386376	-0.078299165	-0.0015302754	0.038457394	0.08640858	0.041466273	-0.0020964222	0.0196502	-0.0133451875	-0.056822013	-0.01248833	-0.019687016	-0.016986838	-0.076217115
0.20750678	-0.15278913	0.06559481	0.12070781	-0.17480694	-0.1368714	-0.13195461	-0.17101628	-0.02371023	0.15850887	-0.18782966	0.16151313	-0.22275338	-0.23021935	0.20965344	-0.06366464
0.04765369	-0.090307266	0.038372617	-0.021345526	-0.0958223	-0.058621753	-0.012010026	0.150324	-0.059873324	0.031719454	0.018155124	0.0089438325	-0.039898816	0.015777439	0.045895327	0.06931091
-0.011769298	-0.055866376	0.03058258	0.13206254	0.105955444	0.064189784	0.054437585	0.04580907	0.045765605	0.070901856	-0.04330477	-0.07199432	0.007410592	-0.045349393	0.09482609	-0.10338153
0.056555726	-0.021446424	-0.11693889	0.0961994	0.14617166	-0.01701547	-0.10084573	0.03653976	0.06634433	0.037837617	0.018607711	0.10838526	-0.041804876	-0.026058866	-0.011367484	-0.019103527
0.103179626	-0.09042333	0.043843005	0.0057501663	-0.074972935	-0.13607064	-0.04468613	0.017516138	0.029745698	0.0690287	-0.031786434	0.101286255	-0.12454343	-0.056393877	0.037469376	0.00081156346
-0.02078942	-0.04947538	0.068408996	0.072835855	0.013104343	-0.07105123	0.040269524	-0.13928233	0.058419097	0.01481292	-0.0490179	0.033835452	-0.05613025	-0.05322614	0.10417935	-0.10373559
-0.049379207	0.19568177	0.01712755	-0.1250879	0.024777452	0.102321066	0.20517859	0.0139145935	-0.04166281	-0.08572649	0.055539098	-0.14224179	0.124850534	0.17277622	-0.125743	0.0058542355
-0.022494381	0.08757276	-0.02188354	-0.11885382	-0.05229499	0.12851322	-0.05517802	0.010952789	0.17474417	-0.15956883	0.080524586	0.0052356045	0.029616142	-0.009403632	-0.10843495	0.008296722
-0.0039465907	0.0024813386	-0.018110491	0.018467166	0.11206776	0.10286477	0.085433826	0.05504668	0.06158733	-0.033396047	-0.03867293	-0.0043584593	-0.0018013407	0.093400575	-0.08803497	0.014822118
-0.08526618	0.054514494	0.057821903	0.08261586	-0.0056081265	-0.024560213	0.09976229	0.023979893	-0.09104641	-0.026468456	0.08322701	-0.04869638	0.06499152	0.027792452	-0.048061553	-0.17689203
0.056190886	-0.029981108	0.031922746	0.022387473	-0.1274457	0.004401558	-0.031045442	0.034942273	-0.17577223	0.0189882	0.10500716	0.009493064	-0.08420314	-0.08055305	-0.060186263	-0.011373623
0.094809934	-0.06378731	0.13427958	-0.071353234	0.06000703	0.018704755	0.022438476	0.04557702	0.20161487	0.097338565	-0.057835743	0.17327511	-0.061884347	-0.017315274	0.01717768	-0.058751162
-0.13643669	0.09584748	-0.20322596	0.04682131	0.09679435	0.110125996	0.10135766	0.022981046	-0.16378729	-0.15200464	0.084374465	-0.06227559	0.116971545	0.11410481	-0.11217494	-0.028455265
-0.09409543	0.14901647	-0.11782133	0.10947989	0.13276556	0.111739665	0.09450504	-0.019013526	-0.0026831077	-0.044172388	0.2171038	-0.07093283	0.21979727	0.16689974	-0.10231344	-0.023501227
-0.10975955	-0.031740222	0.024909781	0.11555754	0.034103215	0.00048686768	0.056994557	0.00742606	0.03777881	-0.00860753	0.027917467	-0.06202743	0.025098443	0.019496564	-0.058597475	-0.09700935
0.061678022	-0.09783126	0.053427774	0.19233128	0.016502649	-0.14686024	-0.0063876845	-0.07817389	0.09305842	0.042108186	-0.06767617	0.073823996	-0.11583034	-0.08268986	0.084356226	-0.16902234
-0.14878444	0.14233613	-0.024558617	-0.0051938146	0.17317465	0.06158233	0.100805156	-0.15302758	-0.15777293	-0.14671703	0.10378487	-0.03926594	0.074125916	0.042336233	-0.22230901	0.18297584
-0.035455108	0.022970648	-0.011102942	0.0116701815	0.13508517	0.0027328553	0.007935516	-0.100672305	0.0077434233	0.037268613	-0.083844684	0.048747253	-0.07879399	-0.20034537	0.15776174	-0.031743236
-0.14001855	-0.014351849	-0.0014179173	-0.044685625	0.0065807845	0.14981036	-0.05399263	0.047318984	-0.009893629	-0.13204025	0.124708705	-0.03611109	0.10956871	0.10396252	-0.03593697	0.009516838
0.039909128	0.09151306	-0.008577691	0.009143827	0.0026695807	-0.006218928	0.028756594	0.05919449	-0.054630265	-0.0077212867	0.115617484	-0.06876855	0.06639394	0.044630565	0.06352147	0.009134848
-0.0017704489	-0.033782087	-0.017249886	-0.06850905	0.03182239	0.055715587	-0.0893836	0.06455878	-0.039132897	0.032869138	0.018237295	-0.018990172	0.0031251938	0.03011728	0.028540343	-0.03323656
0.16291165	-0.15754454	0.037057396	-4.303146e-05	-0.024037637	-0.057617925	-0.04411413	-0.048374243	0.043770455	0.070993036	-0.0153188985	0.20692995	-0.121917374	-0.08756376	0.09924398	0.0284313
0.008976507	0.045451008	-0.039924413	-0.024150232	0.14195803	0.07732617	0.057953987	-0.030638212	0.032276955	-0.0073012062	-0.00847283	-0.029237062	0.029546136	0.040654358	-0.012726277	-0.1298608
0.023592493	0.00142663	-0.013127937	0.03661313	0.013551649	0.004382278	0.108124174	0.18702449	-0.043176647	-0.087105855	0.1025189	-0.016234955	0.07970048	0.052016903	0.05153908	0.07266413
0.031079851	-0.03907286	0.04634223	-0.10904764	-0.059446603	0.0036533943	-0.13202924	0.10000152	-0.036328617	0.07862119	-0.021599906	-0.045723885	-0.016537962	-0.0050101015	-0.058053344	0.03435231
0.06561456	-0.07727984	0.101153925	0.019244872	-0.12740323	-0.0982837	-0.027181398	-0.057878625	-0.062252663	0.11016776	-0.07375081	0.079422794	-0.013401204	-0.0033062682	-0.011261132	0.075255096
0.0750964	-0.21083753	-0.09332177	-0.0006019218	-0.014192945	-0.1390574	-0.10150917	-0.095991835	0.15552163	0.07731325	-0.12536158	0.19290206	-0.111721225	-0.14158542	0.11960038	-0.11491875
-0.07829872	0.14989391	-0.14278676	0.003877884	-0.0026299562	0.022648448	0.099879995	-0.12144373	-0.053671844	-0.062077552	0.09113131	-0.046446368	0.1124806	0.046638682	-0.01072187	0.09509795
0.03934364	-0.08329612	0.11440624	-0.09758497	-0.12445605	-0.07284686	-0.08507102	-0.10677693	0.03623123	0.07499223	-0.096260354	0.17850608	-0.04929797	-0.088243775	0.039772492	-0.05478614
0.03542422	0.019890271	-0.07995683	-0.031995863	-0.06639793	0.08217488	0.033688385	-0.077472165	0.008841112	-0.08728682	-0.003482114	-0.10052384	0.050799694	0.103885144	-0.04056989	0.040900473
-0.06492307	0.057115633	-0.060109407	0.019754803	0.07931535	-0.008546263	0.059693262	0.14559524	-0.048353393	-0.011974726	0.002803151	0.0020463143	0.06906037	0.08045796	-0.061975814	0.080692165
-0.002897949	-0.03785824	0.18284005	0.06136914	-0.17195232	-0.10208123	0.012499398	0.03525258	-0.022316158	0.05172761	-0.046687808	0.077737205	-0.054069158	0.05269987	0.03240607	-0.040960904
0.13959494	-0.095728606	0.009953655	0.118119374	-0.117631696	-0.13767634	-0.022651955	-0.12592249	-0.017658457	-0.0032501798	-0.1331235	0.14714794	-0.017696936	-0.024778137	-0.025887562	0.06752057
0.028384093	-0.119155735	0.111130275	0.008237673	-0.089210264	0.029318137	-0.08718769	0.047590956	0.010341518	0.06894285	-0.0035815018	-0.042999905	0.008893033	-0.12680629	0.0037855294	-0.015818428
0.0070061274	-0.0086584855	0.01428432	0.03169216	-0.02381076	-0.08299584	-0.08429546	0.027364051	-0.021128071	0.051050063	-0.038222466	-0.06829697	0.06355763	0.09536761	0.051011186	0.060039192
0.114105724	-0.16540124	0.13753973	0.11173824	-0.09341265	-0.0397487	-0.2022905	0.040446952	-0.032785498	0.11547723	-0.12321093	-0.005530511	-0.110725276	-0.21050227	0.09899787	-0.113856725
0.03831376	0.020131895	0.11215419	0.042320285	-0.0018517138	0.034419805	0.084390886	-0.074010186	-0.21869923	-0.020418126	-0.054227967	-0.0489332	-0.0112745585	-0.051236466	-0.039366975	0.027266497
-0.10842746	-1.7555725e-05	0.048715275	-0.04890485	0.023549272	0.008977367	0.08442815	0.09686936	0.10345575	-0.010841182	0.04711812	-0.072236426	0.07433532	0.109332025	-0.05764644	0.10042342
-0.0027912878	-0.10105754	-0.014245675	-0.10815168	0.014785425	-0.014396088	0.018295536	0.12779474	-0.0068971245	0.08314053	-0.015727151	0.026554728	-0.06340195	0.026685737	0.106628604	0.074609116
-0.0019588608	-0.0029305324	0.0069247363	0.061849635	0.010066363	0.0010755877	0.035014838	0.14477345	-0.1034793	-0.019276425	0.15489176	-0.057828777	-0.014700041	0.0109401615	-0.031549867	0.087654
-0.07644005	0.011499937	0.019617366	-0.15589054	0.04202233	0.071898304	0.03245173	-0.02533367	-0.023930902	0.10121588	0.033171687	-0.042159893	0.06917547	-0.09138527	-0.12407485	0.07154851
0.04645947	0.088110864	-0.15831698	-0.14217609	0.1606857	0.058021218	-0.019848183	0.08996845	-0.102828994	-0.09990481	0.08604407	-0.08026666	0.093314484	0.054884188	-0.070691794	0.16682437
0.077954695	-0.031366408	-0.06268184	-0.05968834	-0.029698862	-0.06443571	-0.009642989	0.061071888	0.033061758	0.01846192	-0.08779052	0.054141	-0.028913192	-0.08113649	0.061734818	0.036501244
0.023271367	0.083418116	0.06999967	0.049598068	-0.027732478	0.046887442	0.015230714	0.016590705	-0.090750396	0.04258525	0.01071832	-0.04295454	-0.037294257	0.0013795688	-0.027108314	-0.0013425899
0.03865411	-0.0046956614	0.023094311	-0.07320761	-0.08431374	-0.088568166	-0.16600442	0.09782647	0.071798645	0.05978402	-0.060417626	0.004986026	-0.030177565	0.016431723	0.105771884	-0.029484358
0.016472882	-0.01881167	0.019760674	-0.051760014	-0.06803276	-0.017403184	0.05239816	-0.09406305	-0.07532472	-0.13315082	0.031720806	-0.016351672	-0.010676116	-0.014273074	-0.07100777	0.114857726
-0.044008218	0.084407136	-0.12302779	-0.026931705	0.009177443	0.15057726	0.08718069	0.11263685	-0.090813175	-0.10658416	0.07795914	-0.07706305	0.11363868	0.108214594	-0.077443056	0.06278638
0.0055639497	-0.07912839	-0.08045527	0.027838776	-0.13116366	-0.045973882	-0.07169249	0.17078936	0.09037418	0.10709992	0.007991559	0.025138406	-0.059818543	-0.019066237	0.13055453	-0.11718915
0.034743354	0.005272334	-0.010459189	-0.07798269	0.011922643	0.090168506	0.05610011	0.08509887	-0.022386538	0.008170904	0.047181875	0.03816188	-0.00019216603	0.03395805	0.026417421	-0.05164888
-0.10753714	-0.05993537	-0.07322989	0.14021127	-0.033073477	0.085404985	-0.049889628	-0.13570103	-0.06573329	-0.01258499	-0.020939793	0.10278995	-0.018403027	-0.066286966	0.04786676	-0.024618264
-0.030763421	0.0036298132	-0.027381448	0.04126778	-0.013206778	0.11872823	-0.06534909	0.107564166	0.044623133	0.008949952	-0.1214863	0.095529065	-0.08377858	-0.12845446	0.018884676	0.061854158
0.0969235	0.0029205056	0.061424375	0.13505389	-0.07384555	-0.03070809	-0.14396809	-0.17046419	0.088470675	0.051676366	-0.040015575	0.13602977	-0.027721856	-0.063605726	0.07230256	-0.07686496
-0.0147099625	0.010082141	-0.122804455	-0.121783875	0.07512977	0.020284694	0.05901291	-0.0034609498	0.067660004	-0.052512407	0.077653505	-0.05929425	0.042700846	0.040190876	0.008309015	0.031103708
0.0051089674	-0.053696983	0.13783953	-0.011078231	-0.1407031	-0.12408039	-0.04721801	-0.030460477	-0.10828985	-0.027724719	-0.06841955	0.097568184	-0.06879773	-0.10295477	0.03116638	-0.09399753
0.04176772	-0.002115823	0.09860537	-0.037327915	0.037289888	-0.030811884	-0.104727164	-0.08639896	0.19293357	-0.0070196283	-0.11320325	0.012170362	-0.031389195	-0.07333722	0.02645787	0.025558298
-0.09822779	0.09730426	0.05652234	0.13836983	0.07761576	0.03623086	0.13386892	-0.038507815	-0.17168628	-0.12313292	0.017382955	-0.08770229	0.082048	0.04377532	-0.045960594	0.017657818
0.019804077	0.040456556	-0.13610536	-0.0073889657	0.10402411	0.010358708	0.016197242	-0.06086839	-0.106636316	-0.15538938	0.08637001	-0.15062585	0.059852924	0.06300783	-0.21835552	0.06598842
0.09204161	-0.06667339	0.17205566	0.015733045	-0.13643059	-0.07584079	-0.14399047	-0.06451483	0.0888056	0.12037993	0.0017390354	0.10321483	-0.05467528	-0.066072516	0.17066191	-0.023781415
-0.09468189	0.16421774	-0.07390308	-0.12404789	0.093395606	0.16868879	0.15974946	0.12782642	-0.023950573	-0.10236144	0.11614903	-0.16940019	0.1341783	0.17499296	-0.13547274	0.06331813
-0.12612815	0.047654238	0.113797955	0.041056156	0.053265586	-0.074238576	0.034132604	0.09057336	0.13049233	0.11191917	0.0008129454	-0.008536458	0.014891568	0.13363074	0.04677455	-0.057670407
0.036553394	0.0044880407	-0.024974354	-0.050146822	-0.0896016	0.062307514	0.1308175	0.07795544	-0.06862886	0.16100219	0.0036673644	0.0142010115	0.03353414	0.03745232	0.015768988	0.04721291
0.039382957	-0.00024055515	-0.03459244	-0.07623093	-0.0561167	0.03015996	0.08168138	0.018842056	0.12802991	-0.0025542	0.038721036	-0.0031491448	-0.064112045	-0.07391933	-0.014902505	0.023716193
0.0036871273	0.07284594	-0.046280526	0.069675826	0.17244013	0.011442861	0.050316915	0.08475974	0.0938996	0.03860366	-0.01429949	-0.05473161	-0.006945725	-0.06977821	0.08298611	0.052762598
0.14065088	-0.08691078	0.0050375015	0.035119075	-0.09447074	-0.097512186	-0.12055364	-0.029597187	0.028001526	0.13001835	-0.121572584	0.15041395	-0.13180457	-0.018874029	0.12667339	-0.1064381
0.1416198	-0.10430677	0.08822803	-0.040111117	-0.06694682	-0.15717632	-0.021468671	-0.15563759	-0.0889386	0.096360266	-0.09151318	0.21381195	-0.11214764	-0.15445888	0.088169605	-0.080592014
0.023828618	0.076528035	0.073528446	-0.052428845	-0.008066338	0.02670983	-0.08204448	-0.04961611	0.038765877	0.03767051	0.039922565	-0.10117151	0.023206519	-0.077838875	0.026766345	0.04253722
0.12181959	-0.06096412	0.02786652	-0.11888987	-0.10238622	-0.106946275	-0.11797546	-0.096419446	0.18444669	0.05030743	-0.12151561	0.14808181	-0.16711694	-0.11059861	0.13480501	-0.013403622
-0.0791742	0.20058893	-0.06740951	-0.12556359	0.15637968	-0.00047109046	-0.00437763	0.12266925	0.0055688354	-0.14459161	0.10367704	-0.027098095	0.22086151	0.115905486	-0.087720916	-0.016276456
0.08263206	0.061337363	-0.05180036	-0.029492715	0.15324767	0.028700886	0.1343308	0.06314375	0.0577206	-0.22087607	0.18216561	-0.06893314	0.10442358	-0.023165796	0.021926573	0.15797289
-0.02973177	0.16642939	-0.022906313	0.06360821	0.06990856	0.1393945	0.13282502	0.08933197	-0.018058078	-0.057522845	0.10129267	-0.10477098	0.121406846	0.13880193	0.037653513	0.07626683
0.034530543	0.09071237	-0.018984143	0.003486245	0.057035863	0.07068046	0.038617805	0.07339546	0.16230108	0.038148686	0.044858444	0.054394834	0.017278185	0.07838672	-0.10191005	-0.076717705
-0.10548843	0.11175079	0.07377716	-9.509856e-05	0.069704734	0.15413238	0.011515535	-0.03517717	0.037201524	-0.013134249	0.17025636	-0.043400355	0.12664941	0.15549417	-0.13392119	0.010134129
-0.049287584	-0.121245824	0.12016125	-0.043755602	-0.025252793	-0.053567395	-0.04199254	0.114508264	-0.042398755	0.018923203	-0.048861925	0.02968681	-0.08664718	-0.09806665	0.094874166	0.03641647
-0.0041961647	-0.06707573	0.11219583	0.0230157	0.0105970735	-0.030274548	-0.035099056	0.06349409	-0.042009782	0.01373621	-0.03215322	0.018841421	-0.08859099	-0.0671049	0.08597388	-0.018468177
-0.040630303	0.1790088	-0.03362734	0.004107239	0.13144235	0.13284701	0.07378605	0.023387337	-0.012097319	-0.18223895	0.18507849	-0.09868875	0.18214712	0.14200877	-0.195168	0.080711894
-0.02487246	-0.05411365	-0.12885763	0.039218336	0.02980854	-0.034327187	0.079163276	-0.12156062	0.03132323	-0.025340565	-0.03392818	-0.024355937	0.022431243	-0.0021288698	0.027226208	-0.017370962
0.025002323	-0.22598511	0.034629714	-0.105598904	-0.10425074	-0.18404223	-0.27640653	-0.113337286	0.1984715	0.14447042	-0.14704436	0.25189537	-0.1847662	-0.10005259	0.15618111	-0.059072245
-0.044870157	-0.009531855	0.144003	-0.096781805	-0.07163331	0.098231725	-0.036145195	0.022239143	-0.08706916	0.0148305325	-0.055050917	-0.0017832114	-0.032435685	-0.06009049	-0.010309561	-0.03892304
-0.11852155	-0.006395555	-0.09432052	-0.021841418	0.14348046	-0.04558711	0.005476566	-0.044454057	-0.017954446	0.021926332	-0.039352916	0.007403123	-0.023396721	-0.042210836	0.086187504	-0.113122985
-0.12363026	-0.010982293	0.009771257	0.0280867	0.04936969	-0.10524966	-0.13002232	0.017004715	0.119048364	0.024271596	-0.05586293	0.123543724	0.009234533	-0.06097119	0.011542646	0.008139699
-0.12104728	0.10263525	-0.010114109	-0.16973765	0.0526227	0.040337555	0.1606151	0.10962949	-0.11245509	-0.053838886	0.009853757	-0.07621484	0.016683608	0.091670275	-0.1389796	-0.0011560386
-0.037705418	-0.06378149	-0.028056085	-0.14363796	-0.16615587	0.1576449	-0.0893421	-0.06706507	0.11249484	0.07663941	0.032634538	0.055739425	-0.080502346	-0.011144419	0.009190163	0.15881912
-0.13451962	0.012405756	0.058995925	0.050764635	0.048734125	0.13168666	0.11544919	0.13293621	0.021548811	-0.13299704	0.11266267	-0.11203162	0.12873237	0.036710154	0.086187474	0.10518348
-0.09546243	0.15723994	0.016559742	0.0058322023	0.18993177	0.11612335	0.047068074	0.10660357	-0.041405253	-0.1528271	0.13686576	-0.1868522	0.14428385	0.21993415	-0.17198044	0.13227862
-0.098806456	0.17961209	-0.14186697	-0.02720965	0.114461444	0.15440184	0.103919536	-0.08046517	-0.039400466	-0.07096977	0.025597276	-0.0065527475	0.13074295	-0.024975184	-0.139666	-0.059126887
-0.119272955	0.09810557	-0.009218403	-0.08788884	-0.053353168	0.062340878	0.013199485	0.14327697	-0.04867116	0.06043741	-0.078892305	-0.018097242	0.03774075	0.036853973	0.016136287	-0.041642193
0.07942647	0.040306486	0.09522092	-0.03006369	-0.20325758	-0.07450322	-0.012643771	0.068985365	-0.028923014	0.109191135	-0.10234181	-0.022706563	0.1147137	-0.006170412	0.03491165	-0.045041215
0.085474335	-0.013239158	-0.05193743	0.011479305	-0.13858359	-0.04346303	-0.1150949	0.041604467	-0.00403506	-0.035787426	0.040381905	0.047742344	-0.053931035	0.005454436	-0.09387313	-0.06433385
0.013532904	0.09805043	0.04222736	0.0943207	0.054383945	0.05581619	-0.014337516	0.12261941	0.0056170854	-0.12695117	0.035158757	-0.073906854	0.06708138	0.041389048	-0.06204349	0.031751707
0.04022107	-0.01129029	-0.113141164	0.026352022	-0.050250717	0.008738317	0.0053780456	0.1887559	-0.11263098	-0.027573494	0.028892761	0.036223274	-0.03055819	-0.036409747	0.07545724	-0.07980313
-0.06545511	0.026012868	-0.11315718	0.015249993	0.083505414	0.10626627	0.022755187	-0.12236388	-0.021926746	0.044518534	0.08086773	-0.113281354	0.036470722	0.09150092	-0.05268103	0.07172116
-0.0066245743	0.010084772	-0.1016214	-0.045360178	-0.11170169	-0.045782264	0.031074904	-0.12808025	0.019610278	-0.0397338	0.094527476	-0.029654695	-0.03138118	-0.063673146	0.027137669	0.040649395
-0.0072867475	-0.022788549	0.06897991	0.15517709	0.06038788	0.02708159	0.058650963	-0.09778538	-0.04783156	0.05405002	-0.022339188	-0.0032296986	-0.01661571	7.087765e-05	0.061738312	0.053583864
0.06429085	-0.056095473	-0.022897856	-0.08003239	-0.18352133	-0.07168876	-0.080476366	3.6649413e-05	-0.023612585	0.12519221	-0.09860544	0.085153416	-0.091508694	-0.03652379	0.078514025	-0.06267892
-0.07852461	0.064705074	-0.10901192	0.0017345165	-0.2079158	0.063691996	0.041195203	-0.13256817	0.10902316	-0.10787078	0.056640893	-0.021181433	-0.06528214	-0.07442215	-0.03716413	0.05835462
-0.03410069	0.15813994	-0.14178577	-0.04719523	-0.0083776545	0.1119078	0.014113566	-0.037940282	-0.039735716	-0.08980282	0.16327819	-0.09097981	0.09771124	0.06310104	-0.117519945	0.12508231
0.011661302	-0.06844327	0.051005382	-0.1272573	-0.15722051	-0.07132894	-0.056218125	0.16379723	0.054973897	0.01609462	-0.11137144	0.013777598	-0.11083734	-0.040753797	0.13101919	0.014897502
0.14372188	-0.026891086	0.12541632	0.03221314	-0.0059193624	0.011944828	0.07615196	-0.14504491	0.04548933	0.15828441	-0.042409454	0.05837669	-0.092071466	-0.004520372	0.108468555	-0.16283837
0.110395454	-0.07869297	0.07925048	-0.060016114	-0.13820422	-0.088708505	-0.06674816	-0.012596769	0.017457532	0.08140447	0.010006558	0.016629253	-0.1055925	0.036651894	-0.0060522077	-0.09272006
0.18421459	-0.1281211	-0.046567086	0.08745582	0.0125498595	-0.055584613	-0.08068378	-0.10407028	0.10844308	0.16908738	-0.18219659	0.186019	-0.2234113	-0.07085815	0.13751261	-0.11355855
0.0043345364	0.02959298	-0.022892898	-0.0107403565	-0.02258454	0.032918785	-0.021462291	0.03485543	-0.09668629	-0.02493419	-0.017801262	0.02345573	-0.020636102	0.0072572106	-0.06387531	0.100473166
0.110757224	0.010908773	-0.023460967	-0.1941144	-0.005992494	-0.05548755	0.03475889	-0.07413182	-0.12934129	0.1366356	-0.028519413	-0.061667953	-0.020318434	-0.032232743	0.015628522	0.04118921
0.036039602	0.006513803	0.0012794571	-0.11723152	-0.019622803	0.030570814	0.0031064812	0.13417086	0.035102352	0.045542832	-0.005977082	0.06258396	-0.010605366	-0.055327006	0.0410246	0.028389418
-0.021274006	0.0079299435	-0.011946101	-0.024002686	-0.13268235	-0.006197017	-0.013459332	-0.051146816	-0.07080579	-0.083569065	0.002833623	0.016380385	-0.0410248	-0.058192316	-0.012838964	-0.013085808
0.030158224	-0.04767454	0.037715923	0.007780894	-0.10957821	-0.011697978	-0.024378639	-0.021947721	-0.1689229	0.15322006	-0.015508306	0.021277782	-0.09014188	-0.13725701	-0.038279884	0.14478724
0.05431816	-0.14641067	-0.0027253495	-0.13360783	-0.05298961	-0.1601427	-0.16472894	0.028548026	0.116350316	0.13742077	-0.16783129	0.06401663	-0.12617965	0.017245125	0.08392106	-0.12007384
0.025557077	-0.030305851	0.017656038	-0.116437234	-0.08300243	-0.024879733	0.07059416	-0.020897534	-0.01634436	0.06655935	-0.085989535	0.04218341	-0.082680054	-0.04349127	-0.014260536	0.058743093
0.028498698	0.14211833	-0.020060534	0.1301183	0.056644954	0.08880827	0.097482175	0.05861998	0.05195781	-0.14277163	0.15716182	-0.18409641	0.07386929	0.11057864	-0.10750493	0.15577304
-0.012809658	-0.011483684	0.058170874	-0.040805176	0.025130834	-0.009255197	-0.11426371	0.021806259	0.091619484	-0.0170966	-0.025594234	0.037565745	0.03627929	-0.056518633	0.10218667	-0.044589333
0.062469583	-0.16888943	0.21179868	-0.013394474	-0.014454338	0.02707534	0.023865053	0.035568997	-0.15446335	0.1441906	-0.14190657	-0.009910498	-0.043919887	-0.08104805	0.13226345	-0.09344501
-0.054726757	-0.017372908	0.10273326	-0.06634566	-0.04031206	-0.010942313	-0.04268076	-0.0782822	-0.083564185	0.007211055	0.038828455	0.047967758	-0.02235643	-0.061382845	-0.05059053	0.01792211
0.033127077	0.0021235866	0.017859237	0.025276463	-0.101803355	0.110540815	-0.0017916183	0.070574455	-0.00090057735	-0.0008004706	-0.013492309	0.06327269	0.03258012	0.02933007	-0.048269894	-0.04790099
0.03616381	-0.117280364	0.14110893	-0.019925859	-0.11489417	-0.03603506	-0.07497219	-0.05152739	0.047306895	0.17603013	-0.096768625	0.1511079	-0.10265053	-0.113414235	-0.019569453	-0.09370068
-0.12121779	0.1096308	-0.043298688	0.0032529999	0.091971755	0.11793233	0.08207005	-0.03672646	-0.12249263	-0.056386147	0.12235984	-0.12900358	0.069866166	0.077153504	-0.083837725	0.10287435
0.04661659	0.04075734	-0.06961561	-0.11383376	-0.07400058	0.0062567703	0.10203444	-0.13616118	0.057906818	0.03224535	0.015407621	-0.10456646	0.0025375625	-0.10877847	0.042611722	0.124290794
-0.04613371	0.038924992	-0.15776767	-0.017390208	0.17376678	0.12114992	0.026007865	0.103030786	0.0421214	-0.13339366	-0.034415614	0.044548266	0.034086198	-0.016288718	-0.0021834157	0.06503496
0.035389494	-0.015487721	0.013902504	-0.033100683	0.020106088	-0.04099488	-0.1325521	0.065326184	0.0851183	-0.062334247	-0.083673105	-0.021795472	0.10669327	-0.05672928	0.007525319	-0.026030436
-0.09844725	0.02121505	0.07351538	-0.09354917	-0.025007177	0.04399887	-0.10486036	0.046764083	0.06253546	0.05836447	0.07714452	0.0024380712	0.038421173	-0.0040927883	0.016544444	-0.059513878
0.03560929	-0.0020586173	0.038327105	0.058099367	0.13938667	0.032648794	0.01985944	0.009877678	0.14228098	-0.037575904	-0.0042419396	-0.10462446	-0.034361135	0.031071527	-0.059564292	0.08132143
-0.1846342	0.023339503	-0.0379497	-0.08014902	-0.019811645	0.059136424	-0.10455435	0.027093617	-0.019578503	0.021318024	-0.031270593	0.015894987	0.049162332	-0.01651257	0.0036854728	-0.042162616
0.19832458	-0.1477021	0.2257631	0.089176424	-0.16391358	-0.17223755	-0.16674115	-0.12621361	-0.00938384	0.22040167	-0.17403989	0.24286821	-0.15644409	-0.10371492	0.15248196	-0.014942098
-0.016628372	-0.035019245	-0.036628306	0.10121065	0.1195745	0.03241614	0.040056355	-0.071384095	-0.039119784	-0.055328272	-0.070719086	-0.025806414	0.04733184	0.030999534	0.00077578943	0.08245046
-0.025774052	0.10297552	-0.03308163	-0.019214757	0.04788089	0.017629117	0.06868522	-0.05423797	-0.04428917	-0.047830544	0.06279026	-0.10435975	0.08315262	0.13816935	-0.09835	-0.037730943
-0.08846031	-0.033139884	-0.013482178	-0.037867635	-0.0021964845	-0.017276498	0.076471806	0.047047112	-0.1470922	0.121751465	-7.13325e-05	-0.060232807	0.03746371	0.029127203	0.058868024	-0.15976146
-0.14871857	0.24359137	-0.055983566	-0.09497947	-0.013112704	0.13857251	0.25343612	0.13552114	0.047575075	-0.13842063	0.22031005	-0.19727004	0.272295	0.1964167	-0.19523554	0.16551211
0.08132227	-0.086673364	-0.08802247	-0.058854647	0.026059186	-0.05381398	0.046188448	-0.02400568	-0.09066199	0.037463196	-0.06004381	0.10346044	-0.0038184465	0.018734945	0.02761918	0.0065873186
